2.8600 	 -2.410990e-02 	 4.834133e-02 	 5.968071e-02
2.8700 	 -2.412729e-02 	 4.800277e-02 	 6.014932e-02
2.8800 	 -2.413887e-02 	 4.766059e-02 	 6.061696e-02
2.8900 	 -2.414468e-02 	 4.731486e-02 	 6.108355e-02
2.9000 	 -2.414475e-02 	 4.696566e-02 	 6.154904e-02
2.9100 	 -2.413910e-02 	 4.661304e-02 	 6.201335e-02
2.9200 	 -2.412776e-02 	 4.625709e-02 	 6.247643e-02
2.9300 	 -2.411077e-02 	 4.589787e-02 	 6.293821e-02
2.9400 	 -2.408815e-02 	 4.553545e-02 	 6.339861e-02
2.9500 	 -2.405993e-02 	 4.516992e-02 	 6.385758e-02
2.9600 	 -2.402614e-02 	 4.480133e-02 	 6.431505e-02
2.9700 	 -2.398683e-02 	 4.442977e-02 	 6.477094e-02
2.9800 	 -2.394201e-02 	 4.405531e-02 	 6.522521e-02
2.9900 	 -2.389173e-02 	 4.367803e-02 	 6.567777e-02
3.0000 	 -2.383601e-02 	 4.329799e-02 	 6.612856e-02
3.0100 	 -2.377490e-02 	 4.291529e-02 	 6.657752e-02
3.0200 	 -2.370843e-02 	 4.252999e-02 	 6.702457e-02
3.0300 	 -2.363663e-02 	 4.214217e-02 	 6.746966e-02
3.0400 	 -2.355955e-02 	 4.175191e-02 	 6.791271e-02
3.0500 	 -2.347722e-02 	 4.135930e-02 	 6.835365e-02
3.0600 	 -2.338967e-02 	 4.096439e-02 	 6.879243e-02
3.0700 	 -2.329695e-02 	 4.056729e-02 	 6.922897e-02
3.0800 	 -2.319910e-02 	 4.016806e-02 	 6.966321e-02
3.0900 	 -2.309615e-02 	 3.976679e-02 	 7.009507e-02
3.1000 	 -2.298815e-02 	 3.936356e-02 	 7.052450e-02
3.1100 	 -2.287514e-02 	 3.895845e-02 	 7.095142e-02
3.1200 	 -2.275715e-02 	 3.855153e-02 	 7.137577e-02
3.1300 	 -2.263424e-02 	 3.814290e-02 	 7.179748e-02
3.1400 	 -2.250645e-02 	 3.773263e-02 	 7.221649e-02
3.1500 	 -2.237381e-02 	 3.732081e-02 	 7.263272e-02
3.1600 	 -2.223637e-02 	 3.690752e-02 	 7.304612e-02
3.1700 	 -2.209418e-02 	 3.649284e-02 	 7.345661e-02
3.1800 	 -2.194728e-02 	 3.607686e-02 	 7.386413e-02
3.1900 	 -2.179571e-02 	 3.565966e-02 	 7.426861e-02
3.2000 	 -2.163952e-02 	 3.524132e-02 	 7.466999e-02
3.2100 	 -2.147877e-02 	 3.482192e-02 	 7.506820e-02
3.2200 	 -2.131348e-02 	 3.440156e-02 	 7.546317e-02
3.2300 	 -2.114372e-02 	 3.398032e-02 	 7.585484e-02
3.2400 	 -2.096953e-02 	 3.355827e-02 	 7.624315e-02
3.2500 	 -2.079095e-02 	 3.313551e-02 	 7.662803e-02
3.2600 	 -2.060804e-02 	 3.271213e-02 	 7.700940e-02
3.2700 	 -2.042085e-02 	 3.228820e-02 	 7.738722e-02
3.2800 	 -2.022941e-02 	 3.186380e-02 	 7.776142e-02
3.2900 	 -2.003379e-02 	 3.143904e-02 	 7.813192e-02
3.3000 	 -1.983403e-02 	 3.101399e-02 	 7.849867e-02
3.3100 	 -1.963018e-02 	 3.058873e-02 	 7.886160e-02
3.3200 	 -1.942230e-02 	 3.016336e-02 	 7.922065e-02
3.3300 	 -1.921043e-02 	 2.973795e-02 	 7.957576e-02
3.3400 	 -1.899463e-02 	 2.931260e-02 	 7.992687e-02
3.3500 	 -1.877494e-02 	 2.888739e-02 	 8.027390e-02
3.3600 	 -1.855142e-02 	 2.846240e-02 	 8.061680e-02
3.3700 	 -1.832412e-02 	 2.803772e-02 	 8.095551e-02
3.3800 	 -1.809310e-02 	 2.761344e-02 	 8.128997e-02
3.3900 	 -1.785840e-02 	 2.718964e-02 	 8.162011e-02
3.4000 	 -1.762008e-02 	 2.676641e-02 	 8.194588e-02
3.4100 	 -1.737819e-02 	 2.634382e-02 	 8.226721e-02
3.4200 	 -1.713278e-02 	 2.592197e-02 	 8.258405e-02
3.4300 	 -1.688392e-02 	 2.550094e-02 	 8.289633e-02
3.4400 	 -1.663165e-02 	 2.508082e-02 	 8.320399e-02
3.4500 	 -1.637602e-02 	 2.466169e-02 	 8.350699e-02
3.4600 	 -1.611710e-02 	 2.424363e-02 	 8.380525e-02
3.4700 	 -1.585493e-02 	 2.382673e-02 	 8.409873e-02
3.4800 	 -1.558957e-02 	 2.341107e-02 	 8.438736e-02
3.4900 	 -1.532108e-02 	 2.299674e-02 	 8.467109e-02
3.5000 	 -1.504951e-02 	 2.258381e-02 	 8.494986e-02
3.5100 	 -1.477491e-02 	 2.217238e-02 	 8.522362e-02
3.5200 	 -1.449734e-02 	 2.176252e-02 	 8.549231e-02
3.5300 	 -1.421686e-02 	 2.135432e-02 	 8.575588e-02
3.5400 	 -1.393352e-02 	 2.094786e-02 	 8.601427e-02
3.5500 	 -1.364737e-02 	 2.054321e-02 	 8.626743e-02
3.5600 	 -1.335848e-02 	 2.014047e-02 	 8.651530e-02
3.5700 	 -1.306689e-02 	 1.973972e-02 	 8.675785e-02
3.5800 	 -1.277266e-02 	 1.934102e-02 	 8.699500e-02
3.5900 	 -1.247586e-02 	 1.894447e-02 	 8.722671e-02
3.6000 	 -1.217653e-02 	 1.855014e-02 	 8.745294e-02
3.6100 	 -1.187472e-02 	 1.815812e-02 	 8.767363e-02
3.6200 	 -1.157051e-02 	 1.776848e-02 	 8.788873e-02
3.6300 	 -1.126393e-02 	 1.738129e-02 	 8.809819e-02
3.6400 	 -1.095506e-02 	 1.699665e-02 	 8.830197e-02
3.6500 	 -1.064393e-02 	 1.661462e-02 	 8.850001e-02
3.6600 	 -1.033062e-02 	 1.623528e-02 	 8.869228e-02
3.6700 	 -1.001516e-02 	 1.585870e-02 	 8.887873e-02
3.6800 	 -9.697634e-03 	 1.548497e-02 	 8.905930e-02
3.6900 	 -9.378079e-03 	 1.511417e-02 	 8.923396e-02
3.7000 	 -9.056555e-03 	 1.474635e-02 	 8.940266e-02
3.7100 	 -8.733117e-03 	 1.438160e-02 	 8.956536e-02
3.7200 	 -8.407822e-03 	 1.401999e-02 	 8.972201e-02
3.7300 	 -8.080723e-03 	 1.366159e-02 	 8.987258e-02
3.7400 	 -7.751877e-03 	 1.330648e-02 	 9.001703e-02
3.7500 	 -7.421338e-03 	 1.295473e-02 	 9.015531e-02
3.7600 	 -7.089161e-03 	 1.260640e-02 	 9.028738e-02
3.7700 	 -6.755401e-03 	 1.226157e-02 	 9.041321e-02
3.7800 	 -6.420112e-03 	 1.192031e-02 	 9.053275e-02
3.7900 	 -6.083349e-03 	 1.158268e-02 	 9.064598e-02
3.8000 	 -5.745165e-03 	 1.124876e-02 	 9.075285e-02
3.8100 	 -5.405616e-03 	 1.091861e-02 	 9.085333e-02
3.8200 	 -5.064754e-03 	 1.059229e-02 	 9.094738e-02
3.8300 	 -4.722634e-03 	 1.026987e-02 	 9.103497e-02
3.8400 	 -4.379309e-03 	 9.951425e-03 	 9.111608e-02
3.8500 	 -4.034831e-03 	 9.637007e-03 	 9.119065e-02
3.8600 	 -3.689255e-03 	 9.326684e-03 	 9.125867e-02
3.8700 	 -3.342632e-03 	 9.020518e-03 	 9.132011e-02
3.8800 	 -2.995016e-03 	 8.718569e-03 	 9.137493e-02
3.8900 	 -2.646458e-03 	 8.420899e-03 	 9.142310e-02
3.9000 	 -2.297010e-03 	 8.127568e-03 	 9.146461e-02
3.9100 	 -1.946724e-03 	 7.838635e-03 	 9.149941e-02
3.9200 	 -1.595652e-03 	 7.554157e-03 	 9.152749e-02
3.9300 	 -1.243844e-03 	 7.274192e-03 	 9.154882e-02
