8.40000000 	-1.71541131 	-1.71549201 	-1.71543050 	-1.71544642 	-1.71529282 	-1.71525256 	-1.71517428 	-1.71570219 	-1.71558415 	-1.71531420 	
8.41000000 	-1.71054057 	-1.71065436 	-1.71056805 	-1.71060482 	-1.71045676 	-1.71038062 	-1.71026862 	-1.71082805 	-1.71074400 	-1.71044747 	
8.42000000 	-1.64489866 	-1.64505469 	-1.64493325 	-1.64498443 	-1.64485202 	-1.64475562 	-1.64460223 	-1.64516869 	-1.64512428 	-1.64482477 	
8.43000000 	-1.52082732 	-1.52101768 	-1.52087779 	-1.52094771 	-1.52081917 	-1.52069388 	-1.52052171 	-1.52107534 	-1.52108215 	-1.52078343 	
8.44000000 	-1.34275597 	-1.34296267 	-1.34281167 	-1.34289247 	-1.34279993 	-1.34262143 	-1.34245649 	-1.34297885 	-1.34302956 	-1.34274168 	
8.45000000 	-1.11702060 	-1.11721997 	-1.11707994 	-1.11717471 	-1.11709842 	-1.11689846 	-1.11672315 	-1.11720193 	-1.11728420 	-1.11702051 	
8.46000000 	-0.85164419 	-0.85183097 	-0.85169275 	-0.85180708 	-0.85175972 	-0.85155657 	-0.85137771 	-0.85178451 	-0.85189502 	-0.85165941 	
8.47000000 	-0.55605931 	-0.55625731 	-0.55612243 	-0.55623387 	-0.55621676 	-0.55598680 	-0.55582976 	-0.55616803 	-0.55628718 	-0.55610723 	
8.48000000 	-0.24078415 	-0.24098370 	-0.24085535 	-0.24096529 	-0.24097217 	-0.24074823 	-0.24059471 	-0.24084791 	-0.24098582 	-0.24085380 	
8.49000000 	0.08298347 	0.08279966 	0.08290935 	0.08280863 	0.08276458 	0.08298997 	0.08312654 	0.08296812 	0.08282156 	0.08289398 	
8.50000000 	0.40372352 	0.40358731 	0.40366891 	0.40356969 	0.40350099 	0.40370453 	0.40381400 	0.40377499 	0.40360552 	0.40362510 	
8.51000000 	0.71007169 	0.70996581 	0.71001932 	0.70992871 	0.70983043 	0.71002113 	0.71010771 	0.71016372 	0.70999485 	0.70996808 	
8.52000000 	0.99111745 	0.99105772 	0.99108152 	0.99100112 	0.99088409 	0.99104399 	0.99109457 	0.99126146 	0.99110485 	0.99102297 	
8.53000000 	1.23690433 	1.23689038 	1.23687441 	1.23679936 	1.23666775 	1.23679951 	1.23683441 	1.23708082 	1.23693108 	1.23678781 	
8.54000000 	1.43869416 	1.43870929 	1.43868419 	1.43860691 	1.43846911 	1.43856678 	1.43858061 	1.43890780 	1.43876841 	1.43857931 	
8.55000000 	1.58932671 	1.58938279 	1.58932756 	1.58928284 	1.58911950 	1.58918581 	1.58917037 	1.58955595 	1.58943635 	1.58921390 	
8.56000000 	1.68345015 	1.68355177 	1.68346408 	1.68344670 	1.68329627 	1.68331038 	1.68326638 	1.68370080 	1.68361033 	1.68336429 	
8.57000000 	1.71776965 	1.71789924 	1.71777761 	1.71779166 	1.71764279 	1.71761028 	1.71754362 	1.71802357 	1.71795265 	1.71769105 	
8.58000000 	1.69103777 	1.69119311 	1.69108233 	1.69108168 	1.69096905 	1.69089068 	1.69081229 	1.69130591 	1.69124277 	1.69098362 	
8.59000000 	1.60424846 	1.60440587 	1.60428806 	1.60432831 	1.60421252 	1.60410131 	1.60399294 	1.60450734 	1.60446495 	1.60420376 	
8.60000000 	1.46046155 	1.46065077 	1.46053081 	1.46057624 	1.46049463 	1.46034115 	1.46020293 	1.46071239 	1.46069781 	1.46045985 	
8.61000000 	1.26483434 	1.26502567 	1.26491330 	1.26498170 	1.26491799 	1.26473065 	1.26457712 	1.26505830 	1.26507368 	1.26484560 	
8.62000000 	1.02429940 	1.02450208 	1.02439643 	1.02447315 	1.02443796 	1.02423125 	1.02407024 	1.02449771 	1.02454790 	1.02435025 	
8.63000000 	0.74743220 	0.74763553 	0.74751858 	0.74762552 	0.74761013 	0.74737857 	0.74722195 	0.74759562 	0.74768013 	0.74750892 	
8.64000000 	0.44407428 	0.44426872 	0.44416075 	0.44427795 	0.44427789 	0.44404031 	0.44388843 	0.44417172 	0.44430005 	0.44415297 	
8.65000000 	0.12498455 	0.12517604 	0.12507504 	0.12520791 	0.12523445 	0.12498107 	0.12483886 	0.12503545 	0.12520406 	0.12508753 	
8.66000000 	-0.19846742 	-0.19831267 	-0.19838600 	-0.19825446 	-0.19819959 	-0.19844177 	-0.19856301 	-0.19847665 	-0.19828492 	-0.19835360 	
8.67000000 	-0.51480017 	-0.51468203 	-0.51472939 	-0.51458599 	-0.51453371 	-0.51476415 	-0.51485739 	-0.51485836 	-0.51466684 	-0.51468336 	
8.68000000 	-0.81277064 	-0.81270022 	-0.81273492 	-0.81260333 	-0.81251573 	-0.81273867 	-0.81279590 	-0.81288275 	-0.81269561 	-0.81266517 	
8.69000000 	-1.08179532 	-1.08179091 	-1.08178998 	-1.08167689 	-1.08157104 	-1.08176131 	-1.08178534 	-1.08197507 	-1.08178479 	-1.08170665 	
8.70000000 	-1.31234278 	-1.31238697 	-1.31235697 	-1.31226684 	-1.31215262 	-1.31229942 	-1.31229574 	-1.31256185 	-1.31238789 	-1.31226247 	
8.71000000 	-1.49623419 	-1.49631306 	-1.49625920 	-1.49619427 	-1.49605515 	-1.49617042 	-1.49612956 	-1.49648125 	-1.49631196 	-1.49615146 	
8.72000000 	-1.62692716 	-1.62703411 	-1.62696015 	-1.62691412 	-1.62676944 	-1.62685743 	-1.62678463 	-1.62720529 	-1.62705404 	-1.62684366 	
8.73000000 	-1.69980182 	-1.69993214 	-1.69983459 	-1.69981898 	-1.69967991 	-1.69969791 	-1.69961664 	-1.70007756 	-1.69995605 	-1.69971907 	
8.74000000 	-1.71226728 	-1.71242703 	-1.71230927 	-1.71231764 	-1.71217168 	-1.71215011 	-1.71204722 	-1.71254539 	-1.71244344 	-1.71219776 	
8.75000000 	-1.66387573 	-1.66407858 	-1.66394325 	-1.66397449 	-1.66384579 	-1.66376566 	-1.66364594 	-1.66415730 	-1.66409572 	-1.66383842 	
8.76000000 	-1.55640423 	-1.55660981 	-1.55646990 	-1.55652563 	-1.55641523 	-1.55628707 	-1.55615982 	-1.55666254 	-1.55662722 	-1.55637495 	
8.77000000 	-1.39366872 	-1.39386414 	-1.39372461 	-1.39380852 	-1.39369935 	-1.39354312 	-1.39340220 	-1.39389765 	-1.39389314 	-1.39363659 	
8.78000000 	-1.18143025 	-1.18162696 	-1.18148721 	-1.18159837 	-1.18152461 	-1.18131601 	-1.18118267 	-1.18165474 	-1.18166745 	-1.18142808 	
8.79000000 	-0.92727166 	-0.92745890 	-0.92733773 	-0.92746463 	-0.92740721 	-0.92716829 	-0.92704984 	-0.92745042 	-0.92750887 	-0.92729719 	
8.80000000 	-0.64022424 	-0.64041342 	-0.64029340 	-0.64042943 	-0.64040364 	-0.64012709 	-0.64002278 	-0.64035434 	-0.64045699 	-0.64026198 	
8.81000000 	-0.33047762 	-0.33065387 	-0.33055816 	-0.33068283 	-0.33070747 	-0.33041197 	-0.33031295 	-0.33056151 	-0.33070293 	-0.33053092 	
8.82000000 	-0.00906006 	-0.00920406 	-0.00913702 	-0.00925847 	-0.00932545 	-0.00901379 	-0.00893737 	-0.00909222 	-0.00925921 	-0.00914458 	
8.83000000 	0.31260967 	0.31250729 	0.31254171 	0.31242449 	0.31232545 	0.31264131 	0.31268125 	0.31262229 	0.31245084 	0.31250734 	
8.84000000 	0.62309330 	0.62304700 	0.62305247 	0.62294518 	0.62281741 	0.62310755 	0.62312388 	0.62316973 	0.62298320 	0.62298698 	
8.85000000 	0.91139131 	0.91137839 	0.91134851 	0.91127957 	0.91111420 	0.91137603 	0.91137185 	0.91152211 	0.91133290 	0.91127295 	
8.86000000 	1.16725791 	1.16727365 	1.16721270 	1.16716939 	1.16699558 	1.16721022 	1.16718417 	1.16742608 	1.16724612 	1.16712696 	
8.87000000 	1.38159276 	1.38164884 	1.38155720 	1.38152727 	1.38135856 	1.38151737 	1.38147151 	1.38180785 	1.38162474 	1.38146130 	
8.88000000 	1.54681023 	1.54688434 	1.54677984 	1.54676651 	1.54659814 	1.54670009 	1.54663315 	1.54705001 	1.54688202 	1.54666692 	
8.89000000 	1.65701923 	1.65713741 	1.65701926 	1.65702392 	1.65686192 	1.65689788 	1.65681864 	1.65728714 	1.65714048 	1.65688355 	
8.90000000 	1.70834537 	1.70849554 	1.70836697 	1.70838020 	1.70823322 	1.70821101 	1.70811052 	1.70862640 	1.70851076 	1.70822364 	
8.91000000 	1.69895003 	1.69915860 	1.69900646 	1.69901919 	1.69891707 	1.69881360 	1.69871874 	1.69926856 	1.69916696 	1.69886292 	
8.92000000 	1.62921574 	1.62944896 	1.62927882 	1.62933277 	1.62923751 	1.62908630 	1.62898500 	1.62953295 	1.62946367 	1.62915681 	
8.93000000 	1.50162573 	1.50186664 	1.50169822 	1.50175521 	1.50169500 	1.50149017 	1.50137368 	1.50192871 	1.50188943 	1.50156659 	
8.94000000 	1.32070117 	1.32094772 	1.32078542 	1.32085089 	1.32082225 	1.32057306 	1.32046818 	1.32097399 	1.32096110 	1.32068415 	
8.95000000 	1.09289540 	1.09311695 	1.09299417 	1.09305906 	1.09306645 	1.09278009 	1.09266718 	1.09312205 	1.09314531 	1.09291415 	
8.96000000 	0.82631212 	0.82650817 	0.82640277 	0.82648423 	0.82652068 	0.82619916 	0.82611507 	0.82648704 	0.82655771 	0.82635687 	
8.97000000 	0.53042562 	0.53061223 	0.53051773 	0.53061275 	0.53066828 	0.53033493 	0.53025400 	0.53055379 	0.53064865 	0.53048738 	
8.98000000 	0.21575214 	0.21591548 	0.21584940 	0.21593016 	0.21602503 	0.21568369 	0.21561376 	0.21583402 	0.21595109 	0.21584011 	
8.99000000 	-0.10652097 	-0.10638830 	-0.10642976 	-0.10634786 	-0.10622611 	-0.10656231 	-0.10661126 	-0.10649504 	-0.10634870 	-0.10641138 	
9.00000000 	-0.42493129 	-0.42484657 	-0.42484599 	-0.42479218 	-0.42463998 	-0.42494662 	-0.42498674 	-0.42496214 	-0.42479534 	-0.42481539 	
9.01000000 	-0.72818659 	-0.72814356 	-0.72812406 	-0.72807179 	-0.72790713 	-0.72818184 	-0.72820576 	-0.72826227 	-0.72810903 	-0.72806055 	
9.02000000 	-1.00552693 	-1.00551321 	-1.00546128 	-1.00541716 	-1.00524889 	-1.00548155 	-1.00548801 	-1.00563307 	-1.00548668 	-1.00537911 	
9.03000000 	-1.24706782 	-1.24710595 	-1.24702827 	-1.24698016 	-1.24682196 	-1.24700645 	-1.24698879 	-1.24723228 	-1.24708167 	-1.24694084 	
9.04000000 	-1.44425251 	-1.44434840 	-1.44422684 	-1.44420463 	-1.44404885 	-1.44416934 	-1.44413996 	-1.44446512 	-1.44432669 	-1.44413572 	
9.05000000 	-1.59010759 	-1.59023651 	-1.59009478 	-1.59007904 	-1.58992105 	-1.58998470 	-1.58993787 	-1.59034051 	-1.59021554 	-1.58998205 	
9.06000000 	-1.67941209 	-1.67957556 	-1.67942708 	-1.67942285 	-1.67929794 	-1.67928791 	-1.67922124 	-1.67968135 	-1.67957709 	-1.67931255 	
9.07000000 	-1.70902742 	-1.70923754 	-1.70908532 	-1.70908587 	-1.70898632 	-1.70891001 	-1.70881908 	-1.70932951 	-1.70925083 	-1.70895818 	
9.08000000 	-1.67793297 	-1.67816996 	-1.67801544 	-1.67803347 	-1.67794403 	-1.67780822 	-1.67771520 	-1.67824841 	-1.67818964 	-1.67789128 	
9.09000000 	-1.58723351 	-1.58748854 	-1.58734135 	-1.58737159 	-1.58729924 	-1.58711161 	-1.58700765 	-1.58755306 	-1.58752590 	-1.58721311 	
9.10000000 	-1.44016315 	-1.44042236 	-1.44029537 	-1.44033026 	-1.44029043 	-1.44004592 	-1.43993393 	-1.44047059 	-1.44046107 	-1.44017767 	
9.11000000 	-1.24196362 	-1.24222472 	-1.24209366 	-1.24213895 	-1.24213796 	-1.24184104 	-1.24172754 	-1.24224317 	-1.24226428 	-1.24199867 	
9.12000000 	-0.99968456 	-0.99992858 	-0.99982030 	-0.99987068 	-0.99990126 	-0.99956622 	-0.99945545 	-0.99992782 	-0.99998358 	-0.99974017 	
9.13000000 	-0.72195297 	-0.72215584 	-0.72206814 	-0.72212758 	-0.72219404 	-0.72183864 	-0.72174159 	-0.72212570 	-0.72221362 	-0.72201740 	
9.14000000 	-0.41861200 	-0.41878685 	-0.41872622 	-0.41877833 	-0.41888579 	-0.41851657 	-0.41842804 	-0.41873426 	-0.41883584 	-0.41869939 	
9.15000000 	-0.10046945 	-0.10061089 	-0.10055470 	-0.10061452 	-0.10074872 	-0.10039018 	-0.10031483 	-0.10052379 	-0.10064488 	-0.10056831 	
9.16000000 	0.22118627 	0.22107895 	0.22110705 	0.22105942 	0.22089530 	0.22123114 	0.22129065 	0.22117214 	0.22105700 	0.22107288 	
9.17000000 	0.53491140 	0.53485261 	0.53484313 	0.53481392 	0.53463391 	0.53493392 	0.53499128 	0.53495020 	0.53483828 	0.53479643 	
9.18000000 	0.82955839 	0.82956313 	0.82951591 	0.82950344 	0.82931343 	0.82955662 	0.82960008 	0.82966176 	0.82954936 	0.82945268 	
9.19000000 	1.09467199 	1.09475108 	1.09465193 	1.09465730 	1.09445416 	1.09464976 	1.09467223 	1.09485010 	1.09472953 	1.09457352 	
9.20000000 	1.32085645 	1.32097192 	1.32085017 	1.32085255 	1.32066846 	1.32081447 	1.32080021 	1.32106957 	1.32096629 	1.32075478 	
9.21000000 	1.50007104 	1.50021380 	1.50007477 	1.50008075 	1.49990786 	1.49999654 	1.49997012 	1.50031595 	1.50021720 	1.49998042 	
9.22000000 	1.62595122 	1.62613474 	1.62598089 	1.62598860 	1.62583745 	1.62587090 	1.62579350 	1.62621487 	1.62614050 	1.62589202 	
9.23000000 	1.69404327 	1.69427260 	1.69409709 	1.69409955 	1.69396866 	1.69394214 	1.69385560 	1.69433969 	1.69425650 	1.69399597 	
9.24000000 	1.70193697 	1.70218921 	1.70200785 	1.70201074 	1.70190516 	1.70180750 	1.70171478 	1.70224593 	1.70217801 	1.70190205 	
9.25000000 	1.64936345 	1.64962906 	1.64944424 	1.64943434 	1.64938247 	1.64921187 	1.64912134 	1.64966540 	1.64961683 	1.64934296 	
9.26000000 	1.53820023 	1.53845739 	1.53830036 	1.53830125 	1.53827328 	1.53804181 	1.53795338 	1.53849622 	1.53846756 	1.53820950 	
9.27000000 	1.37241419 	1.37266546 	1.37251053 	1.37252497 	1.37252989 	1.37225653 	1.37217029 	1.37270339 	1.37268685 	1.37242571 	
9.28000000 	1.15789514 	1.15813923 	1.15800911 	1.15800172 	1.15806903 	1.15774597 	1.15766891 	1.15815534 	1.15816350 	1.15794564 	
9.29000000 	0.90230336 	0.90251810 	0.90240660 	0.90240938 	0.90249694 	0.90215194 	0.90209248 	0.90251338 	0.90255501 	0.90235270 	
9.30000000 	0.61470653 	0.61487394 	0.61480144 	0.61481531 	0.61492184 	0.61456595 	0.61450236 	0.61486438 	0.61492419 	0.61475822 	
9.31000000 	0.30531479 	0.30545096 	0.30539974 	0.30542500 	0.30557549 	0.30520519 	0.30514701 	0.30541904 	0.30551235 	0.30539033 	
9.32000000 	-0.01485487 	-0.01474698 	-0.01477284 	-0.01474533 	-0.01457768 	-0.01492630 	-0.01499998 	-0.01481665 	-0.01470325 	-0.01475592 	
9.33000000 	-0.33442681 	-0.33436971 	-0.33436167 	-0.33434371 	-0.33414631 	-0.33447896 	-0.33451612 	-0.33445398 	-0.33432256 	-0.33431730 	
9.34000000 	-0.64205615 	-0.64204150 	-0.64200183 	-0.64198719 	-0.64177680 	-0.64206841 	-0.64209765 	-0.64213236 	-0.64198950 	-0.64193852 	
9.35000000 	-0.92682249 	-0.92684154 	-0.92677210 	-0.92676632 	-0.92653198 	-0.92679443 	-0.92680305 	-0.92694913 	-0.92678917 	-0.92668742 	
9.36000000 	-1.17858967 	-1.17865177 	-1.17857025 	-1.17855414 	-1.17832363 	-1.17853523 	-1.17853302 	-1.17875870 	-1.17861982 	-1.17846357 	
9.37000000 	-1.38843041 	-1.38854228 	-1.38843002 	-1.38841012 	-1.38820316 	-1.38835830 	-1.38833441 	-1.38863880 	-1.38851881 	-1.38831743 	
9.38000000 	-1.54891184 	-1.54905633 	-1.54892916 	-1.54889800 	-1.54873450 	-1.54880823 	-1.54876050 	-1.54914745 	-1.54904324 	-1.54879771 	
9.39000000 	-1.65433414 	-1.65450797 	-1.65436338 	-1.65432775 	-1.65420905 	-1.65420424 	-1.65413103 	-1.65458054 	-1.65450069 	-1.65422666 	
9.40000000 	-1.70096049 	-1.70115223 	-1.70099713 	-1.70097064 	-1.70088713 	-1.70081721 	-1.70072118 	-1.70121658 	-1.70115646 	-1.70086282 	
9.41000000 	-1.68713813 	-1.68735505 	-1.68719440 	-1.68716799 	-1.68712348 	-1.68698729 	-1.68688058 	-1.68740471 	-1.68736195 	-1.68706503 	
9.42000000 	-1.61337164 	-1.61361906 	-1.61344522 	-1.61342377 	-1.61343159 	-1.61322806 	-1.61311297 	-1.61363526 	-1.61362545 	-1.61334055 	
9.43000000 	-1.48230901 	-1.48256217 	-1.48238931 	-1.48239003 	-1.48243213 	-1.48217393 	-1.48204791 	-1.48257080 	-1.48258417 	-1.48229649 	
9.44000000 	-1.29861755 	-1.29887095 	-1.29868788 	-1.29870693 	-1.29878519 	-1.29849387 	-1.29836625 	-1.29885623 	-1.29889118 	-1.29862844 	
9.45000000 	-1.06882234 	-1.06906224 	-1.06889798 	-1.06892078 	-1.06904484 	-1.06871514 	-1.06859616 	-1.06904800 	-1.06909704 	-1.06887608 	
9.46000000 	-0.80109711 	-0.80133093 	-0.80118217 	-0.80120729 	-0.80136882 	-0.80100434 	-0.80089876 	-0.80129769 	-0.80136102 	-0.80118059 	
9.47000000 	-0.50497754 	-0.50518430 	-0.50505170 	-0.50508662 	-0.50527328 	-0.50489468 	-0.50482175 	-0.50512568 	-0.50520723 	-0.50507044 	
9.48000000 	-0.19096933 	-0.19114797 	-0.19104074 	-0.19108555 	-0.19128251 	-0.19091078 	-0.19085087 	-0.19107527 	-0.19116519 	-0.19108292 	
9.49000000 	0.12974664 	0.12961074 	0.12969147 	0.12964200 	0.12943650 	0.12979036 	0.12982701 	0.12969800 	0.12958173 	0.12963205 	
9.50000000 	0.44579101 	0.44568881 	0.44574460 	0.44570432 	0.44550332 	0.44581325 	0.44583742 	0.44579451 	0.44568078 	0.44567760 	
9.51000000 	0.74593801 	0.74588081 	0.74590231 	0.74586741 	0.74567191 	0.74593835 	0.74592651 	0.74600220 	0.74588092 	0.74581516 	
9.52000000 	1.01952137 	1.01951825 	1.01948806 	1.01947204 	1.01927532 	1.01950060 	1.01945117 	1.01963868 	1.01952096 	1.01939578 	
9.53000000 	1.25682719 	1.25686948 	1.25681104 	1.25679492 	1.25660744 	1.25677174 	1.25670962 	1.25698941 	1.25688333 	1.25668556 	
9.54000000 	1.44942269 	1.44952302 	1.44942064 	1.44941692 	1.44925017 	1.44936821 	1.44926735 	1.44964512 	1.44952641 	1.44929370 	
9.55000000 	1.59050014 	1.59063799 	1.59049288 	1.59050515 	1.59036815 	1.59042249 	1.59029555 	1.59073772 	1.59064297 	1.59037252 	
9.56000000 	1.67503820 	1.67520829 	1.67504102 	1.67505739 	1.67496776 	1.67492821 	1.67479919 	1.67529081 	1.67522579 	1.67493507 	
9.57000000 	1.70006082 	1.70025089 	1.70005292 	1.70008342 	1.70002511 	1.69993261 	1.69978683 	1.70031211 	1.70026828 	1.69996244 	
9.58000000 	1.66466642 	1.66489055 	1.66468120 	1.66470245 	1.66469380 	1.66453665 	1.66437426 	1.66491923 	1.66488322 	1.66459167 	
9.59000000 	1.57015192 	1.57037920 	1.57016270 	1.57018475 	1.57022958 	1.57000797 	1.56985314 	1.57038854 	1.57037457 	1.57009289 	
9.60000000 	1.41987195 	1.42009888 	1.41988797 	1.41992520 	1.41998692 	1.41972350 	1.41957351 	1.42010041 	1.42008393 	1.41982712 	
9.61000000 	1.21917016 	1.21940805 	1.21920690 	1.21924509 	1.21933346 	1.21902392 	1.21888824 	1.21936806 	1.21938730 	1.21913572 	
9.62000000 	0.97519027 	0.97542565 	0.97525123 	0.97527529 	0.97539073 	0.97506601 	0.97494448 	0.97536609 	0.97539705 	0.97518995 	
9.63000000 	0.69661376 	0.69684036 	0.69668943 	0.69670979 	0.69686382 	0.69651109 	0.69641602 	0.69675757 	0.69681901 	0.69665195 	
9.64000000 	0.39333951 	0.39354622 	0.39345310 	0.39344207 	0.39361525 	0.39327175 	0.39321007 	0.39346344 	0.39352576 	0.39342047 	
9.65000000 	0.07615840 	0.07634016 	0.07629318 	0.07625952 	0.07646190 	0.07612340 	0.07609910 	0.07625082 	0.07632645 	0.07627993 	
9.66000000 	-0.24365709 	-0.24350870 	-0.24352451 	-0.24355814 	-0.24335138 	-0.24367096 	-0.24365020 	-0.24361094 	-0.24352211 	-0.24349987 	
9.67000000 	-0.55475713 	-0.55464039 	-0.55461360 	-0.55466041 	-0.55445253 	-0.55473440 	-0.55468733 	-0.55475990 	-0.55464729 	-0.55457476 	
9.68000000 	-0.84607859 	-0.84600110 	-0.84593224 	-0.84599309 	-0.84578724 	-0.84602537 	-0.84594420 	-0.84612688 	-0.84601204 	-0.84588713 	
9.69000000 	-1.10728533 	-1.10723650 	-1.10714651 	-1.10721031 	-1.10701064 	-1.10718974 	-1.10710473 	-1.10738704 	-1.10725100 	-1.10706694 	
9.70000000 	-1.32909828 	-1.32909484 	-1.32897577 	-1.32902502 	-1.32886081 	-1.32900383 	-1.32887641 	-1.32924136 	-1.32909937 	-1.32888330 	
9.71000000 	-1.50364166 	-1.50369720 	-1.50352827 	-1.50360172 	-1.50344312 	-1.50353088 	-1.50339117 	-1.50380896 	-1.50367322 	-1.50343151 	
9.72000000 	-1.62471974 	-1.62482955 	-1.62464767 	-1.62470840 	-1.62458101 	-1.62460668 	-1.62444370 	-1.62491498 	-1.62480017 	-1.62455097 	
9.73000000 	-1.68806420 	-1.68820068 	-1.68803652 	-1.68806756 	-1.68797534 	-1.68794327 	-1.68777230 	-1.68826561 	-1.68816806 	-1.68792380 	
9.74000000 	-1.69143128 	-1.69160565 	-1.69141941 	-1.69144873 	-1.69139343 	-1.69129170 	-1.69112099 	-1.69163956 	-1.69156509 	-1.69131241 	
9.75000000 	-1.63468793 	-1.63491749 	-1.63472212 	-1.63473755 	-1.63470993 	-1.63455674 	-1.63439819 	-1.63492002 	-1.63486284 	-1.63460318 	
9.76000000 	-1.51988650 	-1.52013497 	-1.51994386 	-1.51995279 	-1.51997686 	-1.51976474 	-1.51959778 	-1.52011947 	-1.52008577 	-1.51985484 	
9.77000000 	-1.35112223 	-1.35137296 	-1.35120593 	-1.35119086 	-1.35127104 	-1.35099213 	-1.35086046 	-1.35133315 	-1.35132908 	-1.35111605 	
9.78000000 	-1.13437910 	-1.13463426 	-1.13450814 	-1.13447593 	-1.13457815 	-1.13426417 	-1.13416206 	-1.13457488 	-1.13459714 	-1.13442360 	
9.79000000 	-0.87737853 	-0.87764504 	-0.87753250 	-0.87748775 	-0.87762429 	-0.87729396 	-0.87721860 	-0.87756837 	-0.87761166 	-0.87746627 	
9.80000000 	-0.58926419 	-0.58951653 	-0.58943265 	-0.58937845 	-0.58953899 	-0.58919532 	-0.58915284 	-0.58942827 	-0.58949628 	-0.58938376 	
9.81000000 	-0.28026027 	-0.28050743 	-0.28045978 	-0.28038757 	-0.28057459 	-0.28022757 	-0.28021743 	-0.28039332 	-0.28050341 	-0.28043172 	
9.82000000 	0.03863568 	0.03840417 	0.03840890 	0.03848678 	0.03828234 	0.03862957 	0.03861490 	0.03852952 	0.03839894 	0.03842755 	
9.83000000 	0.35608264 	0.35588852 	0.35585913 	0.35593827 	0.35571742 	0.35605632 	0.35599857 	0.35601337 	0.35587299 	0.35585595 	
9.84000000 	0.66079648 	0.66065672 	0.66058687 	0.66068115 	0.66045628 	0.66075277 	0.66068443 	0.66078317 	0.66064076 	0.66057396 	
9.85000000 	0.94197835 	0.94189196 	0.94179552 	0.94189334 	0.94166542 	0.94192758 	0.94182130 	0.94202260 	0.94187731 	0.94176049 	
9.86000000 	1.18964390 	1.18960683 	1.18948851 	1.18957825 	1.18937096 	1.18958450 	1.18943538 	1.18973630 	1.18960030 	1.18943337 	
9.87000000 	1.39498583 	1.39499998 	1.39486593 	1.39494824 	1.39476712 	1.39493288 	1.39474751 	1.39512632 	1.39500331 	1.39481391 	
9.88000000 	1.55072909 	1.55080192 	1.55063664 	1.55071886 	1.55056231 	1.55065795 	1.55047215 	1.55090984 	1.55080765 	1.55057641 	
9.89000000 	1.65135546 	1.65147550 	1.65130209 	1.65136032 	1.65124679 	1.65126157 	1.65107092 	1.65155257 	1.65146843 	1.65122623 	
9.90000000 	1.69329228 	1.69345783 	1.69327689 	1.69330981 	1.69323770 	1.69318515 	1.69299578 	1.69351012 	1.69345030 	1.69318334 	
9.91000000 	1.67506289 	1.67526821 	1.67508264 	1.67509922 	1.67506436 	1.67495023 	1.67476899 	1.67529457 	1.67525764 	1.67498979 	
9.92000000 	1.59732845 	1.59756539 	1.59739368 	1.59738366 	1.59737942 	1.59721447 	1.59704450 	1.59754299 	1.59754910 	1.59727180 	
9.93000000 	1.46287005 	1.46311989 	1.46296160 	1.46293068 	1.46299260 	1.46274465 	1.46260128 	1.46307020 	1.46310619 	1.46283276 	
9.94000000 	1.27646420 	1.27671924 	1.27659369 	1.27652003 	1.27664244 	1.27631251 	1.27622205 	1.27665247 	1.27670699 	1.27646231 	
9.95000000 	1.04473581 	1.04500182 	1.04489912 	1.04482073 	1.04497526 	1.04460122 	1.04455723 	1.04490051 	1.04498007 	1.04479572 	
9.96000000 	0.77596555 	0.77621857 	0.77613812 	0.77602973 	0.77622651 	0.77582937 	0.77581294 	0.77610309 	0.77618025 	0.77603129 	
9.97000000 	0.47966933 	0.47990976 	0.47984489 	0.47972893 	0.47994761 	0.47955038 	0.47957279 	0.47977453 	0.47986194 	0.47975667 	
9.98000000 	0.16638415 	0.16660727 	0.16656649 	0.16645423 	0.16668772 	0.16628914 	0.16633323 	0.16644829 	0.16655036 	0.16650875 	
9.99000000 	-0.15273097 	-0.15255725 	-0.15254989 	-0.15267131 	-0.15243534 	-0.15281252 	-0.15273530 	-0.15271252 	-0.15261127 	-0.15259668 	
